employee_id,first_name,last_name,cnp,gross_salary_month,base_salary,bonus_total,adjustment_total,working_days,vacation_days
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6204.00,6351.00,0.00,-147.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6204.00,6351.00,0.00,-147.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6204.00,6351.00,0.00,-147.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6204.00,6351.00,0.00,-147.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6204.00,6351.00,0.00,-147.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6332.00,6351.00,262.00,-281.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6726.00,6351.00,452.00,-77.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,4
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,2
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,1
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,5
03415473-9b33-423b-b2ca-ef8ee3742097,Brian,Wilson,0979598566365,6351.00,6351.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6078.00,5997.00,0.00,81.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6857.00,5997.00,860.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5850.00,5997.00,0.00,-147.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5978.00,5997.00,262.00,-281.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,6372.00,5997.00,452.00,-77.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,4
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,2
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,1
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,5
74cda41b-aa63-47a4-b2a7-4856844953a8,Natalie,Moreno,5720525243763,5997.00,5997.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5010.00,4929.00,0.00,81.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,5789.00,4929.00,860.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4782.00,4929.00,0.00,-147.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,2
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,1
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,3
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,4
f8b1a883-c0d1-430f-9b50-571d0d8e3938,Kelly,Leon,1276753679076,4929.00,4929.00,0.00,0.00,19,5
